PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2040,,,,,,54.4781
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2041,,,,,,55.7427
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2042,,,,,,57.0366
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2043,,,,,,58.3606
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2044,,,,,,59.7153
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2045,,,,,,61.1015
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2046,,,,,,62.5198
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2047,,,,,,63.971
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2048,,,,,,65.456
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2049,,,,,,66.9754
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRCOAMEXXX01,,,,2050,,,,,,68.5301
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2023,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2024,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2025,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2026,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2027,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2028,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2029,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2030,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2031,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2032,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2033,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2034,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2035,,,,,,15.4916
