PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2035,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2036,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2037,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2038,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2039,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2040,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2041,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2042,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2043,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2044,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2045,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2046,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2047,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2048,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2049,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOPRYXX01,,,,2050,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2023,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2024,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2025,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2026,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2027,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2028,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2029,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2030,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2031,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2032,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2033,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2034,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2035,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2036,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2037,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2038,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2039,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2040,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2041,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2042,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2043,,,,,,0.8
