PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2034,,,,,,120.96
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2035,,,,,,125.66
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2036,,,,,,130.6
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2037,,,,,,135.55
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2038,,,,,,140.49
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2039,,,,,,145.43
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2040,,,,,,150.37
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2041,,,,,,155.7
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2042,,,,,,161.04
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2043,,,,,,166.37
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2044,,,,,,171.7
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2045,,,,,,177.03
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2046,,,,,,182.55
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2047,,,,,,188.07
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2048,,,,,,193.58
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2049,,,,,,199.1
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCPANXX02,,,2050,,,,,,204.62
