PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCostStorage,BAU,GLOBAL,,,,,2023,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2024,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2025,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2026,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2027,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2028,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2029,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2030,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2031,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2032,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2033,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2034,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2035,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2036,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2037,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2038,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2039,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2040,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2041,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2042,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2043,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2044,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2045,,,,,SDSCRIXX01,67291.66666666667
