PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
Conversionlh,BAU,,,,,,,S1D1,,,1,,0
Conversionlh,BAU,,,,,,,S1D1,,,2,,1
Conversionlh,BAU,,,,,,,S1D2,,,1,,1
Conversionlh,BAU,,,,,,,S1D2,,,2,,0
Conversionlh,BAU,,,,,,,S2D1,,,1,,0
Conversionlh,BAU,,,,,,,S2D1,,,2,,1
Conversionlh,BAU,,,,,,,S2D2,,,1,,1
Conversionlh,BAU,,,,,,,S2D2,,,2,,0
