PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2041,,,,,,1.06
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2042,,,,,,1.06
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2043,,,,,,1.06
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2044,,,,,,1.06
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2045,,,,,,1.06
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2046,,,,,,1.06
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2047,,,,,,1.06
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2048,,,,,,1.06
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2049,,,,,,1.06
InputActivityRatio,NDCcond,CR,ELE_DTR,E2_ELE,,1,2050,,,,,,1.06
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2018,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2019,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2020,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2021,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2022,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2023,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2024,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2025,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2026,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2027,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2028,,,,,,1.0
InputActivityRatio,NDCcond,CR,NGS_DTR,E0_NGS,,1,2029,,,,,,1.0
