PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2042,,,,,,1.3956
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2043,,,,,,1.4225
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2044,,,,,,1.4469
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2045,,,,,,1.4699
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2046,,,,,,1.4868
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2047,,,,,,1.5032
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2048,,,,,,1.5192
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2049,,,,,,1.535
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2050,,,,,,1.5507
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2018,,,,,,0.3267
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2019,,,,,,0.344
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2020,,,,,,0.344
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2021,,,,,,0.3591
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2022,,,,,,0.382
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2023,,,,,,0.3871
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2024,,,,,,0.3991
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2025,,,,,,0.4109
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2026,,,,,,0.422
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2027,,,,,,0.4403
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2028,,,,,,0.4564
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2029,,,,,,0.4744
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2030,,,,,,0.4959
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2031,,,,,,0.5212
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2032,,,,,,0.5531
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2033,,,,,,0.5928
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2034,,,,,,0.6399
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2035,,,,,,0.6928
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2036,,,,,,0.7447
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2037,,,,,,0.7943
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2038,,,,,,0.8388
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2039,,,,,,0.8772
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2040,,,,,,0.9097
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2041,,,,,,0.9343
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2042,,,,,,0.9553
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2043,,,,,,0.9736
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2044,,,,,,0.9904
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2045,,,,,,1.0061
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2046,,,,,,1.0177
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2047,,,,,,1.0289
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2048,,,,,,1.0398
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2049,,,,,,1.0506
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2050,,,,,,1.0614
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2018,,,,,,0.0
